v_est_minus mean rank 1.8953309693288012
v_est_plus mean rank 1.8953309693288012
initialization 497.023895025
fluxes 416 26.2377359867
rhs 416 99.4696230888
update 416 5.12398290634
reconstruction 417 0.0110750198364
boundary 417 3.43762683868
fluxes 417 33.7540810108
rhs 417 94.9065070152
update 417 3.69403290749
reconstruction 418 0.0101871490479
boundary 418 1.64599108696
fluxes 418 26.4408900738
rhs 418 98.0477011204
update 418 3.65847587585
reconstruction 419 0.0101480484009
boundary 419 1.54364895821
fluxes 419 26.6014549732
rhs 419 92.5489749908
update 419 3.75952100754
reconstruction 420 0.0100870132446
boundary 420 1.5640668869
fluxes 420 26.2201290131
rhs 420 91.5422019958
update 420 3.75814199448
reconstruction 421 0.0101420879364
boundary 421 1.53509092331
fluxes 421 26.4642748833
rhs 421 91.6668829918
update 421 3.65262007713
reconstruction 422 0.0100979804993
boundary 422 1.50690793991
fluxes 422 26.0366950035
rhs 422 90.2599449158
update 422 3.73288702965
reconstruction 423 0.0100901126862
boundary 423 1.54894590378
fluxes 423 26.332777977
rhs 423 89.3482041359
update 423 3.70489406586
reconstruction 424 0.0101389884949
boundary 424 2.0032658577
fluxes 424 26.4745800495
rhs 424 92.3869149685
update 424 3.69384002686
reconstruction 425 0.0101339817047
boundary 425 1.82194805145
fluxes 425 27.0837888718
rhs 425 95.8348350525
update 425 3.71205019951
reconstruction 426 0.0100798606873
boundary 426 1.53528785706
fluxes 426 26.5064549446
rhs 426 92.2429771423
update 426 3.75138902664
reconstruction 427 0.0100958347321
boundary 427 1.52520704269
fluxes 427 26.6194748878
rhs 427 95.8825600147
update 427 3.6992919445
reconstruction 428 0.0101249217987
boundary 428 1.47109389305
fluxes 428 26.8134021759
rhs 428 91.6483490467
update 428 3.7252831459
reconstruction 429 0.010055065155
boundary 429 2.02901911736
fluxes 429 26.880838871
rhs 429 101.731796026
update 429 4.62588000298
reconstruction 430 0.0111248493195
boundary 430 1.92634606361
fluxes 430 26.5798630714
rhs 430 96.8304960728
update 430 3.67320513725
reconstruction 431 0.0101199150085
boundary 431 1.62524104118
fluxes 431 26.4393391609
rhs 431 92.8737950325
update 431 3.76219296455
reconstruction 432 0.010066986084
boundary 432 1.5407230854
fluxes 432 26.7183830738
rhs 432 90.269094944
update 432 3.75197315216
reconstruction 433 0.0100979804993
boundary 433 1.188560009
fluxes 433 26.685418129
rhs 433 94.1691350937
update 433 3.77053308487
reconstruction 434 0.0101220607758
boundary 434 1.60405397415
fluxes 434 26.8722639084
rhs 434 95.0868330002
update 434 3.68695497513
reconstruction 435 0.010046005249
boundary 435 1.97656393051
fluxes 435 26.4194841385
rhs 435 91.133054018
update 435 3.743486166
reconstruction 436 0.0100810527802
boundary 436 1.55131316185
fluxes 436 26.4942770004
rhs 436 94.8344640732
update 436 3.78565692902
reconstruction 437 0.0101189613342
boundary 437 1.53799510002
fluxes 437 26.6495599747
rhs 437 93.5252737999
update 437 3.83841609955
reconstruction 438 0.0101089477539
boundary 438 1.86254286766
fluxes 438 26.7953188419
rhs 438 95.2582569122
update 438 3.83805799484
reconstruction 439 0.0101180076599
boundary 439 1.59422898293
fluxes 439 26.8823518753
rhs 439 90.0341899395
update 439 3.80401086807
reconstruction 440 0.0101199150085
boundary 440 1.58416390419
fluxes 440 27.1381731033
rhs 440 90.1275341511
update 440 3.77112102509
reconstruction 441 0.0101189613342
boundary 441 1.58326101303
fluxes 441 26.7102029324
rhs 441 88.1342201233
update 441 3.76850700378
reconstruction 442 0.010143995285
boundary 442 1.54589796066
fluxes 442 26.7380650043
rhs 442 87.969342947
update 442 3.7598400116
reconstruction 443 0.0101249217987
boundary 443 1.60977888107
fluxes 443 26.8616690636
rhs 443 88.8399121761
update 443 3.76407003403
reconstruction 444 0.0101008415222
boundary 444 1.54676604271
fluxes 444 26.977891922
rhs 444 87.9645600319
update 444 3.77579808235
reconstruction 445 0.0101318359375
boundary 445 1.55124688148
fluxes 445 26.8987498283
rhs 445 98.8008668423
update 445 3.75401997566
reconstruction 446 0.0101408958435
boundary 446 1.58573198318
fluxes 446 26.8715639114
rhs 446 89.1467280388
update 446 3.82525897026
reconstruction 447 0.010115146637
boundary 447 1.56076002121
fluxes 447 27.1771540642
rhs 447 87.3737678528
update 447 3.74036312103
reconstruction 448 0.0101180076599
boundary 448 1.58046102524
fluxes 448 27.1434490681
rhs 448 93.5257630348
update 448 3.77157902718
reconstruction 449 0.0100779533386
boundary 449 1.56756496429
fluxes 449 27.1946530342
rhs 449 87.2699100971
update 449 3.79632997513
reconstruction 450 0.0100839138031
boundary 450 1.56261706352
fluxes 450 27.2753939629
rhs 450 96.4380950928
update 450 5.08575606346
reconstruction 451 0.0110580921173
boundary 451 2.35535597801
fluxes 451 37.1546561718
rhs 451 89.2027759552
update 451 3.77172899246
reconstruction 452 0.0101990699768
boundary 452 1.78794002533
fluxes 452 27.5254528522
rhs 452 106.579048872
update 452 4.7158331871
reconstruction 453 0.0110909938812
boundary 453 3.0484251976
fluxes 453 27.1896109581
rhs 453 89.7925229073
update 453 3.79353117943
reconstruction 454 0.010143995285
boundary 454 1.58723807335
fluxes 454 27.0296700001
rhs 454 97.7305400372
update 454 4.37738394737
reconstruction 455 0.0110421180725
boundary 455 1.80893802643
fluxes 455 36.1366589069
rhs 455 96.9820580482
update 455 3.81665611267
reconstruction 456 0.0101709365845
boundary 456 1.59396505356
fluxes 456 27.5905790329
rhs 456 97.0021340847
update 456 3.76988601685
reconstruction 457 0.010097026825
boundary 457 1.65949606895
fluxes 457 26.9974229336
rhs 457 98.9262571335
update 457 3.831138134
reconstruction 458 0.0101389884949
boundary 458 1.59073281288
fluxes 458 27.2585508823
rhs 458 100.796009064
update 458 5.0490000248
reconstruction 459 0.0110909938812
boundary 459 1.99114322662
fluxes 459 32.9490399361
rhs 459 103.70747304
update 459 3.86065196991
reconstruction 460 0.0102071762085
boundary 460 1.6024889946
fluxes 460 27.7249481678
rhs 460 96.6354160309
update 460 3.8195939064
reconstruction 461 0.0100951194763
boundary 461 1.57034897804
fluxes 461 27.2797780037
rhs 461 91.0794639587
update 461 3.8450729847
reconstruction 462 0.0101690292358
boundary 462 1.60197496414
fluxes 462 27.2247641087
rhs 462 88.691847086
update 462 3.8544588089
reconstruction 463 0.0101428031921
boundary 463 1.67325806618
fluxes 463 27.2734949589
rhs 463 89.3090991974
update 463 3.86284995079
reconstruction 464 0.0101408958435
boundary 464 1.58796906471
fluxes 464 27.3998329639
rhs 464 88.8340258598
update 464 3.86292719841
reconstruction 465 0.0101509094238
boundary 465 1.58188700676
fluxes 465 27.4752690792
rhs 465 88.8311159611
update 465 3.92398691177
reconstruction 466 0.0101778507233
boundary 466 1.58318996429
fluxes 466 27.5344941616
rhs 466 93.2767839432
update 466 3.85237503052
reconstruction 467 0.010115146637
boundary 467 2.46962118149
fluxes 467 28.0965650082
rhs 467 92.1161649227
update 467 3.87648797035
reconstruction 468 0.0100891590118
boundary 468 1.58260297775
fluxes 468 27.8267869949
rhs 468 92.7437958717
update 468 3.90108394623
reconstruction 469 0.0101230144501
boundary 469 1.58565306664
fluxes 469 28.6908791065
rhs 469 92.1734981537
update 469 3.87799692154
reconstruction 470 0.0101380348206
boundary 470 1.56164288521
fluxes 470 27.6499249935
rhs 470 96.5048491955
update 470 3.91121697426
reconstruction 471 0.0101230144501
boundary 471 1.59825205803
fluxes 471 28.030987978
rhs 471 94.7309730053
update 471 3.93575501442
reconstruction 472 0.0101130008698
boundary 472 1.38458299637
fluxes 472 27.7819359303
rhs 472 91.5915851593
update 472 3.92570114136
reconstruction 473 0.0101089477539
boundary 473 1.74589800835
fluxes 473 27.703537941
rhs 473 92.0166430473
update 473 3.89493203163
reconstruction 474 0.0100409984589
boundary 474 1.54778289795
fluxes 474 27.3713159561
rhs 474 87.415708065
update 474 3.93457007408
reconstruction 475 0.0101389884949
boundary 475 1.57789587975
fluxes 475 27.5228490829
rhs 475 96.1651978493
update 475 3.88798904419
reconstruction 476 0.0101449489594
boundary 476 1.57377815247
fluxes 476 27.4435839653
rhs 476 94.2291920185
update 476 3.96697592735
reconstruction 477 0.0101120471954
boundary 477 1.79816293716
fluxes 477 28.1300430298
rhs 477 96.6472449303
update 477 3.89557409286
reconstruction 478 0.010097026825
boundary 478 2.05114412308
fluxes 478 27.786067009
rhs 478 90.8203530312
update 478 3.84778094292
reconstruction 479 0.0100939273834
boundary 479 1.57198095322
fluxes 479 27.2127549648
rhs 479 91.4991798401
update 479 3.89548921585
reconstruction 480 0.0101058483124
boundary 480 1.6020450592
fluxes 480 27.6440711021
rhs 480 91.0510780811
update 480 3.83234500885
reconstruction 481 0.0100998878479
boundary 481 1.55598592758
fluxes 481 27.1806080341
rhs 481 92.9315299988
update 481 3.88847398758
reconstruction 482 0.0101110935211
boundary 482 1.60642290115
fluxes 482 27.5955729485
rhs 482 91.0115630627
update 482 3.88287806511
reconstruction 483 0.010085105896
boundary 483 1.23976993561
fluxes 483 27.3034460545
rhs 483 93.8956480026
update 483 3.88901996613
reconstruction 484 0.0101249217987
boundary 484 1.79379487038
fluxes 484 27.3163638115
rhs 484 90.1155879498
update 484 3.87003087997
reconstruction 485 0.0101499557495
boundary 485 1.58463311195
fluxes 485 27.7249250412
rhs 485 99.067688942
update 485 3.87633085251
reconstruction 486 0.0100939273834
boundary 486 1.78527116776
fluxes 486 27.7052359581
rhs 486 110.97082305
update 486 5.03400087357
reconstruction 487 0.0111470222473
boundary 487 1.86278104782
fluxes 487 35.1714658737
rhs 487 105.861888885
update 487 3.95314502716
reconstruction 488 0.0102469921112
boundary 488 1.64948701859
fluxes 488 27.7222959995
rhs 488 103.664512157
update 488 4.81712198257
reconstruction 489 0.0111041069031
boundary 489 1.86898398399
fluxes 489 30.6938369274
rhs 489 108.446027994
update 489 3.87008404732
reconstruction 490 0.0101971626282
boundary 490 1.77417397499
fluxes 490 27.2362611294
rhs 490 105.395596981
update 490 4.83591604233
reconstruction 491 0.018040895462
boundary 491 1.53394794464
fluxes 491 34.2750780582
rhs 491 125.503402948
update 491 4.47663211823
reconstruction 492 0.0110659599304
boundary 492 1.95800280571
fluxes 492 36.7080559731
rhs 492 108.156176805
update 492 3.95140695572
reconstruction 493 0.0102241039276
boundary 493 1.60332012177
fluxes 493 27.534101963
rhs 493 97.9343070984
update 493 3.90897798538
reconstruction 494 0.0101299285889
boundary 494 1.58434486389
fluxes 494 27.3796141148
rhs 494 96.4104712009
update 494 3.88162088394
reconstruction 495 0.0100998878479
boundary 495 1.7620408535
fluxes 495 27.6273560524
rhs 495 97.3420820236
update 495 4.00072097778
reconstruction 496 0.0101361274719
boundary 496 1.62690091133
fluxes 496 27.7655768394
rhs 496 96.013174057
update 496 3.88300013542
reconstruction 497 0.0101029872894
boundary 497 1.575963974
fluxes 497 27.1268589497
rhs 497 92.2965979576
update 497 3.90656495094
reconstruction 498 0.0101130008698
boundary 498 1.5808069706
fluxes 498 27.4423639774
rhs 498 98.3214528561
update 498 3.89588785172
reconstruction 499 0.0100958347321
boundary 499 1.28084802628
fluxes 499 27.9079408646
rhs 499 96.5943059921
update 499 3.94660997391
reconstruction 500 0.0101320743561
boundary 500 1.80249190331
fluxes 500 27.7583351135
rhs 500 99.296697855
update 500 3.88814902306
reconstruction 501 0.0103788375854
boundary 501 1.59467101097
fluxes 501 27.7930600643
rhs 501 93.6476299763
update 501 3.92802095413
reconstruction 502 0.00994110107422
boundary 502 1.67754483223
fluxes 502 27.9930529594
rhs 502 95.5671188831
update 502 4.01296496391
reconstruction 503 0.00993299484253
boundary 503 1.56761598587
fluxes 503 27.6866760254
rhs 503 94.806994915
update 503 3.93295907974
reconstruction 504 0.00980401039124
boundary 504 1.71120786667
fluxes 504 27.5477399826
rhs 504 99.4398601055
update 504 4.00881791115
reconstruction 505 0.00992298126221
boundary 505 1.51853013039
fluxes 505 28.3401129246
rhs 505 94.8946049213
update 505 3.954859972
reconstruction 506 0.00993204116821
boundary 506 1.86818504333
fluxes 506 28.5002529621
rhs 506 99.4360861778
update 506 3.9494831562
reconstruction 507 0.00993704795837
boundary 507 1.57143306732
fluxes 507 27.8378300667
rhs 507 94.8208889961
update 507 4.00842404366
reconstruction 508 0.00998687744141
boundary 508 1.76819396019
fluxes 508 28.4564409256
rhs 508 99.1167788506
update 508 3.97579503059
reconstruction 509 0.00991797447205
boundary 509 1.58425307274
fluxes 509 28.2548639774
rhs 509 96.6439130306
update 509 4.01218986511
reconstruction 510 0.00993585586548
boundary 510 1.58910393715
fluxes 510 28.4402480125
rhs 510 96.0144097805
update 510 3.99967503548
reconstruction 511 0.00996398925781
boundary 511 1.58555483818
fluxes 511 28.4121980667
rhs 511 97.988494873
update 511 4.36160993576
reconstruction 512 0.00996494293213
boundary 512 1.93729615211
fluxes 512 28.7930569649
rhs 512 98.1767730713
update 512 4.02237510681
reconstruction 513 0.00993895530701
boundary 513 1.58459997177
fluxes 513 28.5271289349
rhs 513 94.8732838631
update 513 4.03242516518
reconstruction 514 0.00995993614197
boundary 514 1.55025601387
fluxes 514 28.2585470676
rhs 514 93.9118330479
update 514 4.10780191422
reconstruction 515 0.00994992256165
boundary 515 1.61607599258
fluxes 515 28.5258538723
rhs 515 101.272835016
update 515 4.02962112427
reconstruction 516 0.00996112823486
boundary 516 1.62607908249
fluxes 516 28.701387167
rhs 516 97.3541100025
update 516 4.04102301598
reconstruction 517 0.00994896888733
boundary 517 1.60632109642
fluxes 517 28.4328560829
rhs 517 99.2404019833
update 517 3.99005794525
reconstruction 518 0.0098979473114
boundary 518 1.55783510208
fluxes 518 28.2742080688
rhs 518 96.0942699909
update 518 3.97855997086
reconstruction 519 0.00991606712341
boundary 519 1.84092998505
fluxes 519 28.2925219536
rhs 519 109.29944706
update 519 4.69652414322
reconstruction 520 0.0109779834747
boundary 520 3.00618004799
fluxes 520 35.9585621357
rhs 520 99.1941349506
update 520 4.05723309517
reconstruction 521 0.0101249217987
boundary 521 1.60707998276
fluxes 521 28.4120788574
rhs 521 92.9732830524
update 521 4.05488395691
reconstruction 522 0.00998401641846
boundary 522 1.58111596107
fluxes 522 28.7041239738
rhs 522 92.6116909981
update 522 3.99820995331
reconstruction 523 0.0099880695343
boundary 523 1.57964301109
fluxes 523 28.7049841881
rhs 523 92.4622850418
update 523 4.05272102356
reconstruction 524 0.00999689102173
boundary 524 1.61942386627
fluxes 524 28.6697971821
rhs 524 101.19047308
update 524 4.05329298973
reconstruction 525 0.00998497009277
boundary 525 1.58975219727
fluxes 525 28.6419649124
rhs 525 98.6508979797
update 525 3.97633504868
reconstruction 526 0.00993585586548
boundary 526 1.59529495239
fluxes 526 28.2394111156
rhs 526 98.6505229473
update 526 4.01889491081
reconstruction 527 0.00995802879333
boundary 527 1.62162995338
fluxes 527 28.2464301586
rhs 527 94.449901104
update 527 4.02201604843
reconstruction 528 0.00993490219116
boundary 528 1.73887991905
fluxes 528 28.4161231518
rhs 528 96.7493779659
update 528 4.04174208641
reconstruction 529 0.00996088981628
boundary 529 1.62712693214
fluxes 529 28.6736149788
rhs 529 102.09325099
update 529 4.04019212723
reconstruction 530 0.0100319385529
boundary 530 2.92220592499
fluxes 530 28.400988102
rhs 530 115.482907057
update 530 4.0157160759
reconstruction 531 0.0100061893463
boundary 531 1.59697198868
fluxes 531 28.5581409931
rhs 531 98.6399240494
update 531 3.95527100563
reconstruction 532 0.0100200176239
boundary 532 1.58773517609
fluxes 532 28.0625431538
rhs 532 92.4599881172
update 532 3.96638703346
reconstruction 533 0.00992703437805
boundary 533 1.56993985176
fluxes 533 28.2287580967
rhs 533 100.861771107
update 533 4.10807418823
reconstruction 534 0.00996899604797
boundary 534 1.8711309433
fluxes 534 28.4134709835
rhs 534 94.2910399437
update 534 4.00877213478
reconstruction 535 0.0099618434906
boundary 535 1.59269189835
fluxes 535 27.849627018
rhs 535 102.620831013
update 535 3.9896709919
reconstruction 536 0.0099630355835
boundary 536 1.60218715668
fluxes 536 28.0094280243
rhs 536 98.1475551128
update 536 4.03789687157
reconstruction 537 0.0099401473999
boundary 537 1.61337518692
fluxes 537 28.2323508263
rhs 537 96.6619250774
update 537 3.99554181099
reconstruction 538 0.00992798805237
boundary 538 1.77580308914
fluxes 538 27.8373470306
rhs 538 99.6395969391
update 538 4.05748009682
reconstruction 539 0.00996994972229
boundary 539 1.62269592285
fluxes 539 28.452835083
rhs 539 98.1410689354
update 539 4.00464987755
reconstruction 540 0.00995302200317
boundary 540 1.58027791977
fluxes 540 28.1915640831
rhs 540 93.041257143
update 540 4.04021000862
reconstruction 541 0.00995397567749
boundary 541 1.84563493729
fluxes 541 28.4051990509
rhs 541 115.790685892
update 541 5.03111410141
reconstruction 542 0.0108971595764
boundary 542 2.36498904228
fluxes 542 34.3169109821
rhs 542 113.493779898
update 542 5.16532802582
reconstruction 543 0.010999917984
boundary 543 2.26460599899
fluxes 543 37.2959208488
rhs 543 112.756319046
update 543 4.00610399246
reconstruction 544 0.0100419521332
boundary 544 1.65248394012
fluxes 544 28.1584608555
rhs 544 103.48168087
update 544 4.02557706833
reconstruction 545 0.00998091697693
boundary 545 1.79389309883
fluxes 545 28.1871848106
rhs 545 97.5161519051
update 545 3.96405601501
reconstruction 546 0.00986289978027
boundary 546 1.55924701691
fluxes 546 27.938833952
rhs 546 97.7097201347
update 546 4.02063798904
reconstruction 547 0.0099720954895
boundary 547 1.78392791748
fluxes 547 28.3200337887
rhs 547 98.6308310032
update 547 4.05744791031
reconstruction 548 0.00996899604797
boundary 548 1.77922105789
fluxes 548 28.6220040321
rhs 548 98.7275168896
update 548 4.03288078308
reconstruction 549 0.00993585586548
boundary 549 1.7952940464
fluxes 549 28.9433200359
rhs 549 99.0288789272
update 549 4.09522604942
reconstruction 550 0.00998711585999
boundary 550 1.69536614418
fluxes 550 28.7762970924
rhs 550 100.968978167
update 550 4.06953406334
reconstruction 551 0.0100290775299
boundary 551 1.62064599991
fluxes 551 28.5257108212
rhs 551 102.440542936
update 551 4.03788399696
reconstruction 552 0.00994396209717
boundary 552 1.69281291962
fluxes 552 28.8710939884
rhs 552 98.7808489799
update 552 4.07758808136
reconstruction 553 0.0099470615387
boundary 553 2.2610938549
fluxes 553 29.0853641033
rhs 553 102.760959864
update 553 4.10042905807
reconstruction 554 0.00992679595947
boundary 554 1.76229691505
fluxes 554 28.8401658535
rhs 554 98.3469769955
update 554 4.07833600044
reconstruction 555 0.00997400283813
boundary 555 1.5624191761
fluxes 555 28.6341228485
rhs 555 99.2838017941
update 555 4.14150595665
reconstruction 556 0.0100240707397
boundary 556 1.59064006805
fluxes 556 28.8435530663
rhs 556 101.547677994
update 556 4.20659208298
reconstruction 557 0.00993800163269
boundary 557 1.666203022
fluxes 557 28.8305740356
rhs 557 95.5005578995
update 557 4.10252308846
reconstruction 558 0.00995802879333
boundary 558 1.61234283447
fluxes 558 28.7831711769
rhs 558 97.8899021149
update 558 4.07326722145
reconstruction 559 0.00993990898132
boundary 559 1.8784430027
fluxes 559 28.6680529118
rhs 559 99.0358099937
update 559 4.12339615822
reconstruction 560 0.00995302200317
boundary 560 1.77562212944
fluxes 560 29.1072440147
rhs 560 108.895170927
update 560 4.13167619705
reconstruction 561 0.00997400283813
boundary 561 1.70610809326
fluxes 561 28.8749730587
rhs 561 108.642558098
update 561 4.21382403374
reconstruction 562 0.00996398925781
boundary 562 1.74362111092
fluxes 562 28.868596077
rhs 562 113.732316017
update 562 4.10593318939
reconstruction 563 0.0100140571594
boundary 563 2.71278810501
fluxes 563 29.0326888561
rhs 563 111.574712038
update 563 4.16961193085
reconstruction 564 0.0100181102753
boundary 564 1.64657998085
fluxes 564 29.2489879131
rhs 564 102.81443882
update 564 4.26057720184
reconstruction 565 0.00993490219116
boundary 565 1.75490689278
fluxes 565 29.3747320175
rhs 565 98.3971779346
update 565 4.34528803825
reconstruction 566 0.00993704795837
boundary 566 1.58098292351
fluxes 566 29.090061903
rhs 566 100.960155964
update 566 4.08010697365
reconstruction 567 0.00994896888733
boundary 567 1.57128190994
fluxes 567 28.9443421364
rhs 567 97.246735096
update 567 4.10574889183
reconstruction 568 0.00995802879333
boundary 568 1.57224702835
fluxes 568 29.3329050541
rhs 568 103.455692053
update 568 4.12174296379
reconstruction 569 0.00993394851685
boundary 569 1.80574703217
fluxes 569 29.2587189674
rhs 569 98.9836461544
update 569 4.13883805275
reconstruction 570 0.0099949836731
boundary 570 1.59773182869
fluxes 570 29.2793698311
rhs 570 102.463171005
update 570 4.1741771698
reconstruction 571 0.00995588302612
boundary 571 1.57572507858
fluxes 571 29.1904118061
rhs 571 101.223726988
update 571 4.20115399361
reconstruction 572 0.00996708869934
boundary 572 1.59599494934
fluxes 572 29.4411358833
rhs 572 104.243057013
update 572 4.16517806053
reconstruction 573 0.00993704795837
boundary 573 1.58416604996
fluxes 573 29.3302631378
rhs 573 98.6944930553
update 573 4.10106897354
reconstruction 574 0.00991487503052
boundary 574 1.55664086342
fluxes 574 28.978099823
rhs 574 102.703181982
update 574 4.10486006737
reconstruction 575 0.00995898246765
boundary 575 1.77797293663
fluxes 575 29.9861960411
rhs 575 105.704707146
update 575 4.1488070488
reconstruction 576 0.0100431442261
boundary 576 1.60177302361
fluxes 576 29.0319612026
rhs 576 106.378302097
update 576 4.1752409935
reconstruction 577 0.0100100040436
boundary 577 1.60053491592
fluxes 577 29.0844430923
rhs 577 113.468883991
update 577 5.47798609734
reconstruction 578 0.0109479427338
boundary 578 1.91172504425
fluxes 578 28.8894500732
rhs 578 110.990035057
update 578 4.16382193565
reconstruction 579 0.0100650787354
boundary 579 1.60706400871
fluxes 579 29.0372390747
rhs 579 112.816629171
update 579 5.74129509926
reconstruction 580 0.0109770298004
boundary 580 1.94666290283
fluxes 580 33.3090670109
rhs 580 109.432986021
update 580 4.16003108025
reconstruction 581 0.00998616218567
boundary 581 1.98415899277
fluxes 581 29.5245780945
rhs 581 108.887609959
update 581 5.29235601425
reconstruction 582 0.0110359191895
boundary 582 2.80486488342
fluxes 582 36.0245511532
rhs 582 108.956825972
update 582 4.1578400135
reconstruction 583 0.010027885437
boundary 583 1.57353305817
fluxes 583 28.9051499367
rhs 583 96.2466330528
update 583 4.2230091095
reconstruction 584 0.00998187065125
boundary 584 1.71180391312
fluxes 584 29.2628610134
rhs 584 98.6826701164
update 584 4.17996406555
reconstruction 585 0.00993704795837
boundary 585 2.12891793251
fluxes 585 29.9248900414
rhs 585 98.2341308594
update 585 4.14946913719
reconstruction 586 0.00991892814636
boundary 586 1.8877799511
fluxes 586 29.8391091824
rhs 586 101.641700983
update 586 4.20151782036
reconstruction 587 0.0100069046021
boundary 587 1.61180090904
fluxes 587 29.5586001873
rhs 587 112.666426897
update 587 4.19255614281
reconstruction 588 0.00996088981628
boundary 588 1.59883403778
fluxes 588 29.3768868446
rhs 588 103.320428848
update 588 4.18677210808
reconstruction 589 0.00998401641846
boundary 589 3.44705080986
fluxes 589 29.959389925
rhs 589 118.475111961
update 589 5.07720804214
reconstruction 590 0.0109848976135
boundary 590 2.46503090858
fluxes 590 29.294934988
rhs 590 115.455379009
update 590 4.15075707436
reconstruction 591 0.010055065155
boundary 591 1.37825512886
fluxes 591 29.0929598808
rhs 591 95.9123330116
update 591 4.20966005325
reconstruction 592 0.00999116897583
boundary 592 1.74950408936
fluxes 592 29.2699379921
rhs 592 99.7199788094
update 592 4.65569710732
reconstruction 593 0.0099720954895
boundary 593 1.81608891487
fluxes 593 29.262691021
rhs 593 99.25715518
update 593 4.17627716064
reconstruction 594 0.00994110107422
boundary 594 1.73538208008
fluxes 594 29.9731049538
rhs 594 96.7826669216
update 594 4.14925503731
reconstruction 595 0.00997614860535
boundary 595 1.59828805923
fluxes 595 29.0857770443
rhs 595 101.018044949
update 595 4.16746902466
reconstruction 596 0.00999689102173
boundary 596 1.70341491699
fluxes 596 29.358328104
rhs 596 102.010967016
update 596 4.23766517639
reconstruction 597 0.009929895401
boundary 597 1.55804395676
fluxes 597 28.8750078678
rhs 597 100.502784967
update 597 4.19944810867
reconstruction 598 0.0099720954895
boundary 598 1.6215069294
fluxes 598 29.2438101768
rhs 598 102.4199121
update 598 4.21125602722
reconstruction 599 0.0100159645081
boundary 599 1.68604016304
fluxes 599 28.8357548714
rhs 599 95.3304669857
update 599 4.22013902664
reconstruction 600 0.00998711585999
boundary 600 1.62984013557
fluxes 600 29.2286338806
rhs 600 101.87962389
update 600 4.16412591934
reconstruction 601 0.0102519989014
boundary 601 1.65690088272
fluxes 601 29.2892119884
rhs 601 103.051403046
update 601 4.19215607643
reconstruction 602 0.00994300842285
boundary 602 1.85160303116
fluxes 602 29.0845720768
rhs 602 100.892100096
update 602 4.1153459549
reconstruction 603 0.00990104675293
boundary 603 1.59307789803
fluxes 603 28.886578083
rhs 603 104.761147976
update 603 4.18406701088
reconstruction 604 0.00986981391907
boundary 604 1.69593501091
fluxes 604 29.5833570957
rhs 604 102.152904034
update 604 4.16138696671
reconstruction 605 0.00992202758789
boundary 605 1.59765315056
fluxes 605 29.007450819
rhs 605 99.3089358807
update 605 4.18190002441
reconstruction 606 0.00997996330261
boundary 606 1.58642101288
fluxes 606 29.0665040016
rhs 606 103.096253157
update 606 4.23622488976
reconstruction 607 0.00985312461853
boundary 607 1.61896276474
fluxes 607 29.3061709404
rhs 607 101.841807127
update 607 4.20436120033
reconstruction 608 0.00994396209717
boundary 608 1.61052513123
fluxes 608 29.4300529957
rhs 608 95.5402560234
update 608 4.20028090477
reconstruction 609 0.00994992256165
boundary 609 1.23536491394
fluxes 609 29.1691100597
rhs 609 105.557739019
update 609 4.23512005806
reconstruction 610 0.00984191894531
boundary 610 1.68799090385
fluxes 610 29.4507410526
rhs 610 100.245279789
update 610 4.15074110031
reconstruction 611 0.00991201400757
boundary 611 1.70192694664
fluxes 611 29.0415980816
rhs 611 98.7893569469
update 611 4.21759605408
reconstruction 612 0.00995087623596
boundary 612 1.74529600143
fluxes 612 29.1212899685
rhs 612 105.219583035
update 612 4.21461892128
reconstruction 613 0.00985813140869
boundary 613 1.84534287453
fluxes 613 30.4286360741
rhs 613 97.0044119358
update 613 4.24177718163
reconstruction 614 0.00996208190918
boundary 614 1.39833903313
fluxes 614 29.2094120979
rhs 614 102.384490967
update 614 4.18776488304
reconstruction 615 0.00989413261414
boundary 615 1.60777211189
fluxes 615 28.8995628357
rhs 615 102.151949883
update 615 4.28222489357
reconstruction 616 0.00987720489502
boundary 616 1.6306219101
fluxes 616 29.4838929176
rhs 616 107.669846058
update 616 4.23831605911
reconstruction 617 0.0100078582764
boundary 617 2.17763400078
fluxes 617 29.3149769306
rhs 617 120.511312008
update 617 5.45314621925
reconstruction 618 0.0109949111938
boundary 618 1.82578396797
fluxes 618 35.9318277836
rhs 618 111.029160023
update 618 4.21840715408
reconstruction 619 0.00993394851685
boundary 619 2.81600189209
fluxes 619 29.6350290775
rhs 619 124.858382225
update 619 5.62078905106
reconstruction 620 0.0109658241272
boundary 620 2.22661709785
fluxes 620 37.0811588764
rhs 620 109.125160933
update 620 4.24795603752
reconstruction 621 0.0100498199463
boundary 621 2.42215394974
fluxes 621 29.6806411743
rhs 621 117.457240105
update 621 5.72588014603
reconstruction 622 0.0108728408813
boundary 622 1.7015581131
fluxes 622 32.0557379723
rhs 622 105.661556959
update 622 4.26865911484
reconstruction 623 0.0100479125977
boundary 623 1.68912100792
fluxes 623 29.5011029243
rhs 623 98.8162949085
update 623 4.24785780907
reconstruction 624 0.0100200176239
boundary 624 1.92420887947
fluxes 624 29.7162129879
rhs 624 118.734333038
update 624 5.16770291328
reconstruction 625 0.0108168125153
boundary 625 1.66841411591
fluxes 625 35.9317340851
rhs 625 116.632503986
update 625 4.17696285248
reconstruction 626 0.0100350379944
boundary 626 2.13182997704
